bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,short_maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127074,麦米转2,mmz2,122.0,1.99,002851,麦格米特,mgmt,27.0,2.43,4.04,30.99,87.12,29,40.03,162.03,630306,szmb,C,2022-11-09,N,0,0,buy,AA-,,21.69,40.29,11.0,buy,28-10-12,5.567,12.2,3982.64,6267.78,2.68,-0.26,,0,,,15:34:54,00,R,Y,N,0,0,Y,,未到转股期；2023-04-19 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.5583,N,12.2,全价：122.000 最后更新：15:34:54,,,,,buy
128142,新乳转债,xrzz,120.06,0.85,002946,新乳业,xry,15.77,3.21,5.22,18.4,85.71,0,40.08,160.14,340702,szmb,C,2021-01-19,N,0,0,buy,AA,,12.88,23.92,5.4,buy,26-12-17,3.745,7.18,3487.5,5813.16,4.04,-1.33,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.7719,N,7.18,全价：120.060 最后更新：15:34:12,,,,,buy
127038,国微转债,gwzz,144.122,-0.68,002049,紫光国微,zggw,100.98,0.28,9.41,98.18,102.85,0,40.13,184.25,270104,szmb,C,2021-07-14,N,0,0,buy,AA+,,68.73,127.63,1.7,buy,27-06-09,4.222,14.932,5160.79,148620.66,2.39,-5.43,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用4.3年期 评级为AA+ 债参考YTM：3.3968,N,15.0,全价：144.122 最后更新：15:34:24,,,,,buy
127034,绿茵转债,lyzz,107.339,0.46,002887,绿茵生态,lyst,9.48,1.61,1.26,12.38,76.58,0,40.17,147.51,760104,szmb,C,2021-05-28,N,0,0,buy,AA-,,8.67,16.09,45.4,buy,27-04-29,4.11,7.118,648.08,1627.43,0.85,2.52,,0,,,15:34:33,00,,Y,N,0,0,Y,,2021-11-11 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：6.2132,N,7.12,全价：107.339 最后更新：15:34:33,,,,,buy
128097,奥佳转债,ajzz,117.631,1.0,002614,奥佳华,ajh,8.43,1.69,1.14,10.05,83.88,0,40.24,157.87,330701,szmb,C,2020-03-18,N,0,0,buy,AA-,,7.04,13.07,12.3,buy,26-02-25,2.937,4.583,949.25,6732.07,1.77,-1.29,,0,,,15:34:33,00,,Y,N,0,0,Y,,2020-09-02 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：6.0670,N,12.0,全价：117.631 最后更新：15:34:33,,,,,buy
113600,新星转债,xxzz,120.368,0.72,603978,深圳新星,szxx,20.46,2.15,1.88,23.85,85.79,0,40.31,160.68,240201,shmb,C,2020-09-11,N,0,0,buy,AA-,,16.7,31.01,13.3,buy,26-08-12,3.397,4.53,620.29,2811.15,1.14,1.14,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2021-02-19 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.1491,N,5.95,全价：120.368 最后更新：14:59:42,,,,,buy
128143,锋龙转债,flzz,124.489,0.59,002931,锋龙股份,flgf,11.18,2.01,3.18,12.63,88.52,0,40.63,165.12,640108,szmb,C,2021-01-29,N,0,0,buy,A+,,8.84,16.42,12.1,buy,27-01-07,3.803,2.44,949.54,840.35,3.13,-0.87,,0,,,15:34:15,00,,Y,N,0,0,Y,,2021-07-14 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：8.6170,N,2.45,全价：124.489 最后更新：15:34:15,,,,,buy
113657,再22转债,z22zz,123.667,-0.54,603601,再升科技,zskj,5.31,0.95,2.61,6.04,87.91,22,40.67,164.34,610202,shmb,C,2022-10-27,N,0,0,buy,AA-,,4.83,7.85,9.4,buy,28-09-28,5.529,5.1,640.32,4849.97,1.01,-1.31,,0,,,14:59:55,00,R,Y,N,0,0,Y,,未到转股期；2023-04-12 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.5583,N,5.1,全价：123.667 最后更新：14:59:55,,,,,buy
123160,泰福转债,tfzz,118.478,0.59,300992,泰福泵业,tfby,19.7,2.44,2.43,23.4,84.19,21,40.73,159.21,640106,szcy,C,2022-10-25,N,0,0,buy,A,,16.38,30.42,39.1,buy,28-09-27,5.526,3.349,368.05,2747.7,0.93,0.47,,0,,,15:34:06,00,R,Y,N,0,0,Y,,未到转股期；2023-04-11 开始转股,计算使用5.6年期 评级为A 债参考YTM：11.2883,N,3.35,全价：118.478 最后更新：15:34:06,,,,,buy
127055,精装转债,jzzz,118.3,0.46,002989,中天精装,ztjz,16.02,3.09,1.68,19.1,83.87,0,41.04,159.34,620201,szmb,C,2022-03-24,N,0,0,buy,AA-,,13.37,24.83,39.3,buy,28-02-21,4.926,5.767,704.69,2576.55,1.04,0.3,,0,,,15:34:39,00,,Y,N,0,0,Y,,2022-08-29 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.4357,N,5.77,全价：118.300 最后更新：15:34:39,,,,,buy
110088,淮22转债,h22zz,121.8,0.26,600985,淮北矿业,hbky,13.04,-0.46,1.02,15.17,85.96,0,41.7,163.5,740102,shmb,C,2022-10-20,N,0,0,buy,AAA,,10.62,19.72,9.3,buy,28-09-14,5.49,30.0,461.67,15618.42,0.13,-1.71,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2023-03-20 开始转股,计算使用5.5年期 评级为AAA 债参考YTM：3.3496,N,30.0,全价：121.800 最后更新：14:59:42,,,,,buy
113646,永吉转债,yjzz,149.89,-0.21,603058,永吉股份,yjgf,9.0,3.57,3.77,8.51,105.76,0,41.73,191.62,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.9,buy,28-04-14,5.071,1.459,57012.84,7715.83,258.33,-5.45,,0,,,15:00:00,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4602,N,1.46,全价：149.890 最后更新：15:00:00,,,,,buy
118018,瑞科转债,rkzz,119.79,-0.25,688323,瑞华泰,rht,26.18,-1.13,4.57,30.98,84.51,0,41.75,161.54,220505,shkc,C,2022-09-14,N,0,0,buy,A+,,21.69,40.27,17.2,buy,28-08-18,5.416,4.3,1966.79,5348.96,3.81,-0.84,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-02-24 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.9826,N,4.3,全价：119.790 最后更新：14:59:58,,,,,buy
127062,垒知转债,lzzz,121.2,-4.79,002398,垒知集团,lzjt,6.62,-4.61,1.31,7.75,85.42,0,41.89,163.09,610303,szmb,C,2022-05-20,N,0,0,buy,AA-,,5.43,10.08,10.4,buy,28-04-21,5.09,3.962,71936.53,41575.24,148.11,-0.12,,0,,,15:35:00,00,,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4602,N,3.963,全价：121.200 最后更新：15:35:00,,,,,buy
110058,永鼎转债,ydzz,123.688,0.63,600105,永鼎股份,ydgf,4.39,1.15,2.16,5.04,87.1,0,42.0,165.69,730205,shmb,C,2019-05-08,N,0,0,buy,AA-,,3.53,6.55,4.3,buy,25-04-15,2.071,2.61,4790.7,24481.26,14.86,-4.23,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-22 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.6312,N,9.8,全价：123.688 最后更新：14:59:59,,,,,buy
113658,密卫转债,mwzz,122.746,-0.63,603713,密尔克卫,mekw,116.35,-3.11,5.26,134.61,86.43,1,42.01,164.76,420806,shmb,C,2022-10-25,N,0,0,buy,AA-,,94.23,174.99,4.6,buy,27-09-16,4.493,8.72,1199.7,14710.45,1.12,-1.4,,0,,,14:59:52,00,R,Y,N,0,0,Y,,未到转股期；2023-03-22 开始转股,计算使用4.5年期 评级为AA- 债参考YTM：6.2891,N,8.72,全价：122.746 最后更新：14:59:52,,,,,buy
128101,联创转债,lczz,128.5,0.86,002036,联创电子,lcdz,12.36,1.31,3.25,13.67,90.42,0,42.12,170.62,270303,szmb,C,2020-04-13,N,0,0,buy,AA,,9.57,17.77,2.3,buy,26-03-16,2.989,2.99,1287.46,17672.85,3.36,-4.18,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2020-09-21 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.6670,N,3.0,全价：128.500 最后更新：15:34:39,,,,,buy
113661,福22转债,f22zz,129.013,1.07,603806,福斯特,fst,58.92,0.1,5.87,65.07,90.55,69,42.48,171.49,630504,shmb,C,2022-12-22,N,0,0,buy,AA,,45.55,84.59,3.9,buy,28-11-21,5.677,30.3,3584.47,37959.24,0.92,-2.15,,0,,,14:59:56,00,R,Y,N,0,0,Y,,未到转股期；2023-05-29 开始转股,计算使用5.7年期 评级为AA 债参考YTM：4.1612,N,30.3,全价：129.013 最后更新：14:59:56,,,,,buy
113629,泉峰转债,qfzz,120.478,1.03,603982,泉峰汽车,qfqc,18.74,2.68,2.8,22.17,84.53,0,42.53,163.01,280203,shmb,C,2021-10-21,N,0,0,buy,AA-,,15.52,28.82,40.2,buy,27-09-14,4.488,6.193,4852.95,6699.78,6.53,0.02,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-03-22 开始转股,计算使用4.5年期 评级为AA- 债参考YTM：6.2891,N,6.2,全价：120.478 最后更新：14:59:59,,,,,buy
113527,维格转债,wgzz,120.729,0.41,603518,锦泓集团,jhjt,8.25,3.12,0.93,9.75,84.62,0,42.68,163.41,350209,shmb,C,2019-02-19,N,0,0,buy,AA,,6.83,12.68,10.0,buy,25-01-23,1.847,2.862,1196.49,3378.15,3.47,-1.7,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-07-30 开始转股,计算使用1.9年期 评级为AA 债参考YTM：3.1773,N,7.46,全价：120.729 最后更新：15:00:00,,,,,buy
113519,长久转债,cjzz,119.949,-0.04,603569,长久物流,cjwl,9.27,-3.64,2.2,11.04,83.97,0,42.85,162.8,420807,shmb,C,2018-11-30,N,0,0,buy,AA,,7.73,14.35,13.4,buy,24-11-07,1.636,6.961,2452.44,7303.31,2.94,-1.63,,0,,,14:59:59,00,,Y,N,0,0,Y,,2019-05-13 开始转股,计算使用1.7年期 评级为AA 债参考YTM：3.1330,N,7.0,全价：119.949 最后更新：14:59:59,,,,,buy
128026,众兴转债,zxzz,113.683,-0.28,002772,众兴菌业,zxjy,8.96,-1.1,1.09,11.26,79.57,0,42.87,156.55,110104,szmb,C,2018-01-03,N,0,0,buy,AA-,,7.88,14.64,11.3,buy,23-12-13,0.732,4.085,1837.62,9892.41,3.95,-9.23,,0,,,15:34:06,00,,Y,N,1,0,Y,转股价下修1次，成功下修0次,2018-06-19 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：5.2852,N,9.2,全价：113.683 最后更新：15:34:06,,,,,buy
113045,环旭转债,hxzz,116.0,0.61,601231,环旭电子,hxdz,15.83,0.89,2.36,19.5,81.18,0,42.89,158.89,270504,shmb,C,2021-04-02,N,0,0,buy,AA+,,13.65,25.35,10.0,buy,27-03-03,3.953,34.499,1265.52,14323.0,0.32,-0.96,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2021-12-10 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3441,N,34.5,全价：116.000 最后更新：14:59:42,,,,,buy
128039,三力转债,slzz,122.205,0.27,002224,三力士,sls,4.92,1.23,1.43,5.77,85.27,0,43.32,165.53,220602,szmb,C,2018-06-29,N,0,0,buy,A+,,4.04,7.5,7.6,buy,24-06-07,1.216,2.024,861.01,3252.61,3.49,-10.11,,0,,,15:34:12,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-12-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：7.8578,N,6.2,全价：122.205 最后更新：15:34:12,,,,,buy
113047,旗滨转债,qbzz,125.819,0.56,601636,旗滨集团,qbjt,10.54,2.83,2.29,12.01,87.76,0,43.37,169.19,610201,shmb,C,2021-05-07,N,0,0,buy,AA+,,8.41,15.61,5.3,buy,27-04-08,4.052,14.986,1130.47,25684.13,0.6,-2.49,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2021-10-15 开始转股,计算使用4.1年期 评级为AA+ 债参考YTM：3.3574,N,15.0,全价：125.819 最后更新：14:59:42,,,,,buy
113659,莱克转债,lkzz,121.378,-0.18,603355,莱克电气,lkdq,28.88,1.69,4.7,34.19,84.47,30,43.7,165.08,330302,shmb,C,2022-11-15,N,0,0,buy,AA,,23.93,44.45,7.3,buy,28-10-13,5.57,12.0,1114.92,2336.98,0.76,-0.97,,0,,,14:59:25,00,R,Y,N,0,0,Y,,未到转股期；2023-04-20 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.1474,N,12.0,全价：121.378 最后更新：14:59:25,,,,,buy
123031,晶瑞转债,jrzz,447.0,-0.54,300655,晶瑞电材,jrdc,19.44,0.62,5.89,6.25,311.04,0,43.71,490.71,270601,szcy,C,2019-09-26,N,0,0,buy,A+,,4.38,8.13,0.5,buy,25-08-29,2.444,0.529,193988.39,76848.95,815.17,-43.13,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2020-03-05 开始转股,计算使用2.5年期 评级为A+ 债参考YTM：8.2644,N,1.85,全价：447.000 最后更新：15:34:06,,,,,buy
123145,药石转债,yszz,127.865,1.19,300725,药石科技,yskj,72.48,4.47,5.67,81.54,88.89,0,43.85,171.72,370603,szcy,C,2022-05-18,N,0,0,buy,AA,,57.08,106.0,9.4,buy,28-04-20,5.088,11.494,6862.76,25920.16,4.67,-2.09,,0,,,15:34:21,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-26 开始转股,计算使用5.1年期 评级为AA 债参考YTM：4.0494,N,11.5,全价：127.865 最后更新：15:34:21,,,,,buy
113542,好客转债,hkzz,113.101,0.25,603898,好莱客,hlk,12.6,0.96,1.31,16.08,78.36,0,44.34,157.44,360308,shmb,C,2019-08-23,N,0,0,buy,AA,,11.26,20.9,15.4,buy,25-07-31,2.364,6.026,1046.49,3090.64,1.54,0.08,,0,,,14:59:56,00,,Y,N,0,0,Y,,2020-02-12 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.3660,N,6.3,全价：113.101 最后更新：14:59:56,,,,,buy
123103,震安转债,zazz,132.89,1.07,300767,震安科技,zakj,43.69,0.55,6.79,47.47,92.04,0,44.39,177.28,220602,szcy,C,2021-03-31,N,0,0,buy,A+,,33.23,61.71,2.8,buy,27-03-11,3.975,2.494,654.38,3294.64,1.98,-2.54,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2021-09-22 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：8.6241,N,2.85,全价：132.890 最后更新：15:34:27,,,,,buy
127073,天赐转债,tczz,119.7,0.59,002709,天赐材料,tccl,40.46,0.77,7.03,48.82,82.88,6,44.43,164.13,630702,szmb,C,2022-10-27,N,0,0,buy,AA,,34.17,63.47,6.1,buy,27-09-22,4.51,34.1,5254.47,82720.77,1.29,-1.46,,0,,,15:34:48,00,R,Y,N,0,0,Y,,未到转股期；2023-03-27 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.9141,N,34.1,全价：119.700 最后更新：15:34:48,,,,,buy
123154,火星转债,hxzz,128.78,2.26,300894,火星人,hxr,30.56,5.45,7.97,34.29,89.12,0,44.5,173.28,330401,szcy,C,2022-08-23,N,0,0,buy,AA-,,24.0,44.58,13.6,buy,28-08-05,5.381,5.29,2777.26,8185.39,4.1,-1.28,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.5247,N,5.29,全价：128.780 最后更新：15:34:57,,,,,buy
113577,春秋转债,cqzz,126.525,0.65,603890,春秋电子,cqdz,9.41,2.62,1.53,10.75,87.53,0,44.54,171.07,270504,shmb,C,2020-05-13,N,0,0,buy,AA-,,7.53,13.98,4.3,buy,26-04-13,3.066,1.777,560.4,5481.87,2.5,-2.58,,0,,,14:59:48,00,R,Y,N,0,0,Y,,2020-10-20 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：6.0971,N,2.4,全价：126.525 最后更新：14:59:48,,,,,buy
113054,绿动转债,ldzz,105.67,0.35,601330,绿色动力,lsdl,7.1,0.57,1.38,9.72,73.05,0,44.66,150.33,760103,shmb,C,2022-03-23,N,0,0,buy,AA+,,6.8,12.64,33.6,buy,28-02-25,4.937,23.599,2189.74,1614.61,0.88,1.44,,0,,,14:59:41,00,,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.5857,N,23.6,全价：105.670 最后更新：14:59:41,,,,,buy
113656,嘉诚转债,jczz,118.73,-0.09,603535,嘉诚国际,jcgj,18.86,0.37,1.92,22.98,82.07,0,44.67,163.4,420805,shmb,C,2022-10-12,N,0,0,buy,AA-,,16.09,29.87,19.5,buy,28-09-01,5.455,8.0,191.63,1215.07,0.2,0.2,,0,,,14:59:32,00,,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.5426,N,8.0,全价：118.730 最后更新：14:59:32,,,,,buy
123010,博世转债,bszz,111.31,0.01,300422,博世科,bsk,5.94,0.85,1.13,7.72,76.94,0,44.67,155.98,760102,szcy,C,2018-08-14,N,0,0,buy,A+,,5.4,10.04,18.8,buy,24-07-05,1.293,4.296,748.21,1195.29,1.56,-1.06,,0,,,15:34:57,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2019-01-11 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：7.8578,N,4.3,全价：111.310 最后更新：15:34:57,,,,,buy
123174,精锻转债,jdzz,118.01,0.57,300258,精锻科技,jdkj,10.67,1.04,1.57,13.09,81.51,153,44.78,162.79,280203,szcy,C,2023-03-07,N,0,0,buy,AA-,,9.16,17.02,19.8,buy,29-02-14,5.91,9.8,2367.75,6214.81,2.05,0.33,,0,,,15:34:09,00,R,Y,N,0,0,Y,,未到转股期；2023-08-21 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：6.5966,N,9.8,全价：118.010 最后更新：15:34:09,,,,,buy
127046,百润转债,brzz,122.557,1.29,002568,百润股份,brgf,40.15,4.23,11.66,47.44,84.63,0,44.81,167.37,340602,szmb,C,2021-11-03,N,0,0,buy,AA,,33.21,61.67,3.9,buy,27-09-29,4.529,11.276,1677.27,22285.22,1.22,-1.46,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2022-04-12 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.9141,N,11.28,全价：122.557 最后更新：15:34:33,,,,,buy
118024,冠宇转债,gyzz,120.368,0.83,688772,珠海冠宇,zhgy,19.63,3.53,3.5,23.68,82.9,38,45.2,165.57,630701,shkc,C,2022-11-17,N,0,0,buy,AA,,16.58,28.42,20.8,buy,28-10-23,5.597,30.89,3326.52,18798.12,0.9,-0.5,,0,,,14:59:43,00,R,Y,N,0,0,Y,,未到转股期；2023-04-28 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.1474,N,30.89,全价：120.368 最后更新：14:59:43,,,,,buy
111008,沿浦转债,ypzz,130.931,1.42,605128,上海沿浦,shyp,42.42,2.54,3.22,47.11,90.04,48,45.41,176.34,280202,shmb,C,2022-11-28,N,0,0,buy,A+,,32.98,61.24,21.7,buy,28-11-01,5.622,3.84,1633.34,5284.9,3.26,-1.66,,0,,,14:59:56,00,,Y,N,0,0,Y,,未到转股期；2023-05-08 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：9.0118,N,3.84,全价：130.931 最后更新：14:59:56,,,,,buy
128129,青农转债,qnzz,99.949,-0.07,002958,青农商行,qnsh,2.9,-0.34,0.44,4.22,68.72,0,45.44,145.39,480501,szmb,C,2020-09-18,N,0,0,buy,AAA,,,5.49,35.8,buy,26-08-24,3.43,49.997,3328.72,5777.88,0.67,3.33,,0,,,15:34:39,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.1358,N,50.0,全价：99.949 最后更新：15:34:39,,,,,buy
113604,多伦转债,dlzz,112.862,1.44,603528,多伦科技,dlkj,8.02,2.82,3.06,10.4,77.12,0,46.35,159.21,710401,shmb,C,2020-11-17,N,0,0,buy,AA-,,7.28,13.52,12.8,buy,26-10-12,3.564,6.396,8348.59,11307.35,11.6,0.86,,0,,,14:59:59,00,,Y,N,0,0,Y,,2021-04-19 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：6.1633,N,6.4,全价：112.862 最后更新：14:59:59,,,,,buy
127056,中特转债,ztzz,111.6,0.56,000708,中信特钢,zxtg,18.45,0.22,2.57,24.2,76.24,0,46.38,157.98,230501,szmb,C,2022-04-15,N,0,0,buy,AAA,,16.94,31.46,5.4,buy,28-02-25,4.937,49.997,818.48,9277.35,0.15,-0.26,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：3.3091,N,50.0,全价：111.600 最后更新：15:34:36,,,,,buy
110073,国投转债,gtzz,103.56,0.07,600061,国投资本,gtzb,6.89,1.77,0.87,9.75,70.67,0,46.55,150.11,490302,shmb,C,2020-08-20,N,0,0,buy,AAA,,,12.68,18.1,buy,26-07-23,3.342,79.992,7342.01,16062.88,0.89,1.82,,0,,,14:58:02,00,R,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用3.4年期 评级为AAA 债参考YTM：3.1275,N,80.0,全价：103.560 最后更新：14:58:02,,,,,buy
113056,重银转债,cyzz,97.571,-0.03,601963,重庆银行,cqyh,7.25,0.28,0.49,10.89,66.57,0,46.56,144.13,480401,shmb,C,2022-04-14,N,0,0,buy,AAA,,,14.16,259.3,buy,28-03-23,5.011,129.995,5435.78,2952.61,0.43,3.55,,0,,,14:59:44,00,,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用5.1年期 评级为AAA 债参考YTM：3.3212,N,130.0,全价：97.571 最后更新：14:59:44,,,,,buy
113636,甬金转债,yjzz,123.479,0.25,603995,甬金股份,yjgf,30.34,2.05,2.6,36.05,84.16,0,46.72,170.2,230501,shmb,C,2021-12-31,N,0,0,buy,AA-,,25.24,46.87,20.1,buy,27-12-13,4.734,9.995,1970.1,7387.0,1.6,-0.56,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-06-17 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.3801,N,10.0,全价：123.479 最后更新：14:59:56,,,,,buy
113639,华正转债,hzzz,123.958,1.34,603186,华正新材,hzxc,32.46,-3.74,2.75,38.59,84.12,0,47.37,171.33,270202,shmb,C,2022-02-22,N,0,0,buy,AA+,,27.01,50.17,12.4,buy,28-01-24,4.849,5.699,8292.26,27224.67,11.83,-2.05,,0,,,15:00:00,00,,Y,N,0,0,Y,,2022-07-28 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：3.5603,N,5.7,全价：123.958 最后更新：15:00:00,,,,,buy
123108,乐普转2,lpz2,119.699,2.05,300003,乐普医疗,lpyl,23.23,4.59,3.12,28.73,80.86,0,48.04,167.74,370503,szcy,C,2021-04-19,N,0,0,buy,AA+,,20.11,37.35,4.4,buy,26-03-29,3.025,16.377,1590.42,41217.73,0.82,-2.56,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用3.1年期 评级为AA+ 债参考YTM：3.2525,N,16.38,全价：119.699 最后更新：15:34:30,,,,,buy
110062,烽火转债,fhzz,113.443,-0.11,600498,烽火通信,fhtx,17.44,-1.3,1.73,22.77,76.59,0,48.11,161.55,730204,shmb,C,2019-12-25,N,0,0,buy,AAA,,15.94,29.6,15.6,buy,25-12-01,2.701,30.873,5428.94,23350.62,1.54,-1.39,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-08 开始转股,计算使用2.8年期 评级为AAA 债参考YTM：3.0585,N,30.88,全价：113.443 最后更新：14:59:58,,,,,buy
111001,山玻转债,sbzz,115.143,0.32,605006,山东玻纤,sdbx,8.93,0.9,1.95,11.5,77.65,0,48.28,163.42,610202,shmb,C,2021-12-06,N,0,0,buy,AA-,,8.05,14.95,23.7,buy,27-11-08,4.638,5.999,235.49,1382.25,0.34,0.87,,0,,,14:58:58,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：6.3498,N,6.0,全价：115.143 最后更新：14:58:58,,,,,buy
123082,北陆转债,blzz,113.386,0.43,300016,北陆药业,blyy,6.66,2.15,1.8,8.75,76.11,0,48.97,162.36,370102,szcy,C,2020-12-28,N,0,0,buy,A+,,6.13,11.38,15.3,buy,26-12-06,3.715,4.993,921.82,2544.6,1.63,1.69,,0,,,15:34:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-11 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：8.6119,N,5.0,全价：113.386 最后更新：15:34:36,,,,,buy
128023,亚太转债,ytzz,113.066,0.04,002284,亚太股份,ytgf,7.77,2.78,2.17,10.24,75.88,0,49.01,162.08,280203,szmb,C,2017-12-26,N,0,0,buy,AA,,7.17,13.31,18.7,buy,23-12-04,0.707,9.986,2349.1,6397.98,2.08,-6.34,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2018-06-08 开始转股,计算使用0.8年期 评级为AA 债参考YTM：2.9052,N,10.0,全价：113.066 最后更新：15:34:15,,,,,buy
127052,西子转债,xzzz,119.2,0.25,002534,西子洁能,xzjn,15.03,1.35,3.08,18.8,79.95,0,49.1,168.3,630304,szmb,C,2022-01-24,N,0,0,buy,AA,,13.16,24.44,10.2,buy,27-12-24,4.764,11.1,698.47,4758.01,0.53,-0.8,,0,,,15:34:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-30 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.9724,N,11.1,全价：119.200 最后更新：15:34:48,,,,,buy
123163,金沃转债,jwzz,124.873,0.45,300984,金沃股份,jwgf,22.79,2.15,2.74,27.28,83.54,30,49.48,174.35,640106,szcy,C,2022-11-07,N,0,0,buy,A,,19.1,35.46,45.8,buy,28-10-13,5.57,3.1,251.05,1304.96,0.65,-0.47,,0,,,15:34:45,00,R,Y,N,0,0,Y,,未到转股期；2023-04-20 开始转股,计算使用5.6年期 评级为A 债参考YTM：11.2883,N,3.1,全价：124.873 最后更新：15:34:45,,,,,buy
113052,兴业转债,xyzz,101.525,-0.17,601166,兴业银行,xyyh,16.62,0.0,0.47,24.48,67.89,0,49.54,151.07,480301,shmb,C,2022-01-14,N,0,0,buy,AAA,,,31.82,14.5,buy,27-12-27,4.773,499.982,32374.67,81596.67,0.64,2.54,,0,,,14:59:55,00,R,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：3.2811,N,500.0,全价：101.525 最后更新：14:59:55,,,,,buy
