Date,113567.SH,123105.SZ,128145.SZ,128040.SZ,123060.SZ,123125.SZ,113525.SH,128029.SZ,123123.SZ,128022.SZ,128069.SZ,128015.SZ,110056.SH,123139.SZ,123110.SZ,113642.SH,110038.SH,128046.SZ,128073.SZ,123027.SZ,113635.SH,123137.SZ,118001.SH,113502.SH,123023.SZ,123062.SZ,123097.SZ,127048.SZ,113620.SH,123045.SZ,123086.SZ,123084.SZ,128139.SZ,123073.SZ,113548.SH,113630.SH,123070.SZ,113599.SH,128013.SZ,128107.SZ,110071.SH,127013.SZ,113541.SH,113568.SH,127003.SZ,113550.SH,118002.SH,113036.SH,123024.SZ,110066.SH,113026.SH,128093.SZ,128103.SZ,123111.SZ,128096.SZ,123042.SZ,128094.SZ,127011.SZ,128113.SZ,123043.SZ,128050.SZ,113034.SH,113009.SH,110034.SH,113536.SH,123053.SZ,113607.SH,113528.SH,123081.SZ,110051.SH,123074.SZ,113614.SH,113603.SH,123028.SZ,128057.SZ,113580.SH,123102.SZ,123069.SZ,110033.SH,110041.SH,128018.SZ,123047.SZ,123051.SZ,123068.SZ,113014.SH,113572.SH,123030.SZ,113612.SH,123079.SZ,128051.SZ,123094.SZ,113012.SH,113508.SH,123033.SZ,128064.SZ,113509.SH,123066.SZ,123007.SZ,113040.SH,113611.SH,128032.SZ,127023.SZ,113543.SH,123058.SZ,110065.SH,113041.SH,113559.SH,110031.SH,113564.SH,128126.SZ,113557.SH,110069.SH,113038.SH,128052.SZ,113029.SH,113590.SH,113592.SH,128028.SZ,113583.SH,127008.SZ,128112.SZ,128065.SZ,128010.SZ,123055.SZ,123017.SZ,128115.SZ,113587.SH,128110.SZ,113035.SH,113556.SH,113586.SH,113008.SH,113032.SH,113520.SH,128019.SZ,128104.SZ,128102.SZ,113562.SH,123026.SZ,113581.SH,123036.SZ,113553.SH,113555.SH,123032.SZ,113020.SH,113521.SH,128058.SZ,128099.SZ,113571.SH,128098.SZ,128067.SZ,128043.SZ,113028.SH,113544.SH,128092.SZ,113547.SH,113554.SH,123037.SZ,128084.SZ,110042.SH,113019.SH,123020.SZ,113031.SH,113514.SH,113518.SH,123041.SZ,128045.SZ,128086.SZ,113022.SH,123040.SZ,128088.SZ,113558.SH,128089.SZ,128059.SZ,113552.SH,128080.SZ,113551.SH,128077.SZ,128054.SZ,113515.SH,113511.SH,113503.SH,128012.SZ,113531.SH,123021.SZ,110050.SH,128055.SZ,113517.SH,128016.SZ,123019.SZ,113510.SH,113540.SH,110046.SH,123009.SZ,110054.SH,128038.SZ,123016.SZ,113539.SH,128061.SZ,113522.SH,113538.SH,128060.SZ,123003.SZ,113523.SH,128068.SZ,128020.SZ,113533.SH,110049.SH,110030.SH,113529.SH,113507.SH,128047.SZ,127009.SZ,123001.SZ,128027.SZ,127010.SZ,113015.SH,128024.SZ,110040.SH,113513.SH,113018.SH,123006.SZ,113506.SH,123008.SZ,113512.SH,110032.SH,113010.SH,123005.SZ,110039.SH,128011.SZ,128009.SZ,110035.SH,113501.SH,113007.SH,110023.SH,128007.SZ,128008.SZ,125089.SZ,126729.SZ,110029.SH,128002.SZ,128005.SZ,110012.SH,113006.SH,110011.SH,110019.SH,110028.SH,128006.SZ,110020.SH,113001.SH,110022.SH,110018.SH,110027.SH,113002.SH,110015.SH,110017.SH,127002.SZ,113005.SH,110025.SH,128004.SZ,110024.SH,113003.SH,128003.SZ,128001.SZ,110007.SH,110016.SH,125887.SZ,110003.SH,129031.SZ,125731.SZ,110009.SH
2019/4/23,,,,133.6604363,,,2.706378987,0.945229244,,0.3470351,,0.564784607,2.120080785,,,,3.263040362,1.35947605,,,,,,0.775000812,2.53515,,,,,,,,,,,,,,0.496625275,,,0,,,1.844737421,,,,1.889095238,,0,,,,,,,2.474741667,,,5.91190625,,0.970622726,0.186953164,,,,0.780757098,,1.952248608,,,,,2.723790549,,,,2.754107777,0.868514701,1.063593225,,,,1.00090003,,,,,0.754312074,,1.563422813,0.245598189,,0,1.881139708,,4.12729467,,,0.58686418,,,,,,,0.065264277,,,,,,83.97216644,,,,0.838765515,,229.7228422,,0,0.228302123,,4.644454545,,,,,,,2.14500911,,2.518627451,0.257150922,,,,,,,,,,1.469315789,4.039508197,3.765165794,,,,0,0,,,,,,,,1.222391338,0.627105499,7.770047619,,1.226389132,0.47880122,,0.268796683,,1.597285714,,,,,1.214815321,,,,,1.415465404,0.726322541,2.300598409,2.696012158,1.082477694,15.71620795,1.295258333,2.003034103,4.757277304,1.331546367,0.896171492,0.29064,1.200945294,,1.979123288,0.301452938,3.0843,5.271468881,0.487998386,,0,1.70047619,,5.054571429,0.749892815,0.208059701,,0.21327974,0,1.093968725,0.880882825,1.243,1.036058152,0.140307692,12.94918783,1.853472037,0.267770064,0.583385769,1.612735437,3.740712266,1.596702619,2.744440487,2.630415063,29.26201902,23.62105475,28.03156761,36.05802048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/4/24,,,,36.37416462,,,0.811257036,0.975126929,,0.40241213,,1.927610723,2.283612233,,,,0.386914896,2.666278555,,,,,,0.586121424,2.9172,,,,,,,,,,,,,,0.694595373,,,0,,,3.034463426,,,,1.337333333,,0,,,,,,,1.703375,,,3.3345625,,1.835849451,0.706193399,,,,0.6329653,,1.505679525,,,,,4.567784942,,,,1.149835552,0.547192555,2.144742431,,,,0.509383646,,,,,3.37938227,,2.193658013,0.321935273,,0,0.27781482,,11.03065894,,,1.308645413,,,,,,,0.293814272,,,,,,150.6005994,,,,1.733697779,,151.3999046,,0,0.212542938,,0.956522727,,,,,,,13.46917696,,0.891568627,0.939690521,,,,,,,,,,1.469657895,2.876229508,5.088184991,,,,0,0,,,,,,,,0.970901744,0.732264805,5.541857143,,0.752045233,0.558738145,,0.522696992,,1.883285714,,,,,2.165315539,,,,,0.467205519,7.183992074,0.726297653,0.766892616,1.554314799,7.185932722,2.029625,2.757444357,6.765189319,5.320583427,0.872311206,1.37611,0.887311446,,3.281123288,0.468083191,1.00632,5.832104868,2.629833956,,66.19962679,4.285952381,,3.302533333,1.093861569,1.847164179,,0.513876226,63.9006,0.828498183,0.679402982,0.9293,0.556078935,0.190438462,7.152279379,10.56064141,1.18546667,1.768345,2.121333559,2.663736267,1.826928347,1.59454397,3.216447641,22.44192335,32.80139466,50.68743092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/4/25,,,,44.30489025,,,1.361538462,1.293326681,,0.053005361,,3.42435854,2.01102135,,,,1.951520815,0.481661148,,,,,,0.603439878,3.714833333,,,,,,,,,,,,,,0.715862408,,,0,,,1.276912623,,,,2.285047619,,0,,,,,,,1.0964,,,2.81678125,,0.647343022,1.541179719,,,,1.220031546,,1.056689331,,,,,4.463341711,,,,0.609174889,0.736280948,0.93897863,,,,0.546818227,,,,,0.92547132,,1.595994121,1.621802949,,0,1.727341423,,2.501936071,,,0.39350974,,,,,,,0.055095385,,,,,,48.74017347,,,,0.913146433,,99.83876967,,0,1.610459232,,0.633340909,,,,,,,1.64973702,,1.007647059,0.550607918,,,,,,,,,,1.795342105,2.283606557,1.605794066,,,,0,66.06880007,,,,,,,,0.882216814,1.118649,3.228571429,,2.020464837,0.516809997,,0.568101265,,3.0072,,,,,2.738975085,,,,,0.362335255,0.963974417,3.440638377,0.334728814,2.243310667,6.918654434,1.07605,1.973196086,2.343882688,1.147576042,0.734232504,1.9953,1.07531605,,1.246794521,0.99072503,1.62174,7.261488349,0.778217288,,9.262133971,2.604047619,,3.951352381,0.411263274,0.508208955,,0.491382374,8.5483,0.694299898,1.493042844,5.0528,1.169044502,0.166476923,7.924439731,163.8120492,0.515605731,0.717918462,1.529190501,2.159716717,2.609916586,3.609241603,3.612920644,21.3947464,14.56761463,58.36841687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/4/26,,,,22.1207269,,,2.398123827,0.378224232,,1.289344694,,2.218934987,3.486670514,,,,2.081231539,1.141869203,,,,,,1.035318822,2.9795,,,,,,,,,,,,,,1.20478755,,,0,,,1.591362026,,,,3.96052381,,0,,,,,,,2.567391667,,,5.46121875,,0.646951215,1.462009757,,,,1.810567823,,2.122558712,,,,,14.76270512,,,,0.720698544,1.856023763,0.944464165,,,,1.212973766,,,,,1.381668672,,2.155788961,3.002328676,,0,1.16771125,,1.415106744,,,0.690337259,,,,,,,0.511236833,,,,,,77.38175024,,,,1.126025676,,70.69022413,,0,1.488487454,,1.200159091,,,,,,,2.561433794,,0.515294118,2.842617772,,,,,,,,,,1.991947368,4.167377049,3.367260035,,,,0,77.4371374,,,,,,,,0.844113595,1.182604661,11.46245238,,1.01773786,0.525286775,,0.915142505,,3.032942857,,,,,2.741597638,,,,,0.450628089,1.777189291,2.899288037,3.353814883,1.203397796,2.370642202,2.333641667,1.763186746,8.749584154,3.780213565,1.372382368,1.8503,0.883797342,,1.07539726,0.736687627,0.79784,4.773631236,1.351392777,,3.018851675,1.575238095,,3.42247619,0.460979522,1.693283582,,0.258133393,4.5798,1.202265012,0.963317718,8.1715,0.381128708,5.457346154,4.988902638,54.87880429,4.201215756,1.123946154,1.984022433,1.338707755,1.488785561,29.45439065,4.609771002,23.69807388,11.29375204,35.60776897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/4/29,,,,13.99905895,,,2.016510319,1.0737481,,0.301659082,,0.504896228,2.349913445,,,,0.237565429,0.358631391,,,,,,0.862134283,6.69185,,,,,,,,,,,,,,1.445816727,,,0,,,1.351632367,,,,1.121095238,,0,,,,,,,1.562316667,,,1.374625,,1.487219853,0.335355158,,,,0.433596215,,1.491379832,,,,,7.099065811,,,,0.261065184,1.45798789,0.62796916,,,,1.515150505,,,,,1.896349779,,1.849893358,0.896995581,,0,2.820153798,,1.385194613,,,0.622489305,,,,,,,0.245178633,,,,,,118.4311435,,,,1.43635327,,52.0368145,,0,0.99192592,,1.867204545,,,,,,,2.993225381,,3.73627451,0.531998432,,,,,,,,,,1.622315789,3.760983607,2.066928447,,,,0,89.17660531,,,,,,,,0.318514534,0.94768387,4.951238095,,1.630682245,1.028242254,,0.145144606,,2.706342857,,,,,4.553017189,,,,,0.792061367,0.773281369,2.052690309,1.93657868,1.592627877,5.4382263,3.0845,3.186837433,5.026373386,1.790452293,0.910817109,0.97626,1.703462272,,1.045780822,8.965976006,0.8454,94.61857432,2.50599141,,3.305014354,1.317380952,,3.366895238,0.408481386,3.881492537,,0.218314944,3.4479,1.517843783,0.594726657,5.5841,0.490707437,0.507076923,15.29642724,53.85436995,3.813133499,1.099391923,2.699927823,3.444020736,1.280983359,44.95826455,7.156187849,29.09048065,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/4/30,,,,15.26044515,,,1.460037523,0.186699302,,0.598803422,,0.241092405,1.475245239,,,,0.328948931,1.04251346,,,,,,0.934114107,1.812483333,,,,,,,,,,,,,,0.615135662,,,0,,,1.157544066,,,,1.197952381,,0,,,,,,,1.4557,,,0.57875,,0.516754458,0.326751177,,,,1.269085174,,2.067049673,,,,,12.37494252,,,,1.123373471,1.629726276,0.430977228,,,,1.280709357,,,,,1.266867228,,1.225740752,0.47460944,,0,1.79646175,,0.554196179,,,0.307639193,,,,,,,0.296856604,,,,,,134.9178422,,,,0.676438159,,64.4962804,,0,0.305704649,,1.711727273,,,,,,,1.408229126,,2.115686275,0.531786849,,,,,,,,,,1.247736842,1.923114754,0.622216405,,,,0,84.41552245,,,,,,,,0.219479551,0.297726349,11.11478571,,0.704010408,0.23078711,,0.32769688,,2.845828571,,,,,0.991749682,,,,,0.207372323,1.80083508,0.629063404,0.301628889,1.784323544,5.143119266,0.780291667,24.26448144,3.354836945,0.721807149,0.45182326,1.39965,0.783645357,,0.77,1.453997252,0.78984,34.71674908,1.582071643,,3.616736842,1.137619048,,2.469542857,0.454769191,0.762686567,,0.328794612,3.738,0.868365315,0.508057948,2.6673,1.186257508,0.2355,6.576355744,13.89744287,0.322335336,0.818725,1.433776964,0.995709405,0.600915199,4.880579883,4.270682395,31.25865718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/6,,,,9.795292137,,,0.691369606,1.767171694,,6.285935778,,1.660421347,2.42152337,,,,0.383747357,1.193747807,,,,,,1.222574605,3.066316667,,,,,,,,,,,,,,1.203520861,,,0,,,1.619313982,,,,0.764,,0,,,,,,,1.817016667,,,1.801625,,1.356749819,0.205361681,,,,0.987066246,,3.675979542,,,,,6.126288434,,,,0.914685429,1.329971525,0.811519262,,,,0.792659755,,,,,0.653910951,,1.25242568,0.406589057,,0,1.16882251,,1.386443691,,,0.258133144,,,,,,,0.339740985,,,,,,150.0839276,,,,0.340374714,,38.37796853,,0,1.517964785,,1.190613636,,,,,,,2.516251767,,4.753137255,0.7707322,,,,,,,,,,3.634578947,3.123934426,4.593455497,,,,0,138.0252921,,,,,,,,0.515791552,0.336129747,5.62152381,,1.207375347,1.664091731,,0.377467466,,2.116342857,,,,,3.677891476,,,,,1.146622735,1.768602966,3.36877788,1.031692012,3.761823167,5.437003058,4.180391667,14.82675087,3.019697965,1.577935216,1.057691879,1.61998,1.478559568,,9.429616438,0.591101879,1.74562,11.38346579,7.629189836,,5.181511962,2.064761905,,4.805885714,0.852550463,2.523432836,,0.31325033,2.3697,2.326990281,2.490729188,4.5362,1.86523626,0.835215385,6.963093905,6.459826386,3.888678785,1.607276923,1.183499643,3.552227923,1.329114751,12.81228944,6.488836955,74.96912853,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/7,,,,11.60908532,,,0.191369606,0.65638544,,0.139499824,,1.110871729,1.479976919,,,,0.515041851,0.849893602,,,,,,0.762011971,1.9721,,,,,,,,,,,,,,0.455274558,,,0,,,2.499670068,,,,1.082666667,,0,,,,,,,1.2378,,,5.7709375,,0.242332726,0.349628428,,,,1.611987382,,0.788727706,,,,,3.962972843,,,,0.973558432,0.498559149,0.210071081,,,,0.827827594,,,,,2.385679904,,1.141957928,0.301910146,,38.5295,0.33893408,,1.372046424,,,0.116714986,,,,,,,0.32140364,,,,,,154.1626578,,,,0.70775953,,68.52129232,,0,0.171879137,,1.050477273,,,,,,,1.724324289,,6.132745098,0.371944959,,,,,,,,,,2.744052632,0.827868852,1.511431065,,,,0,334.9791754,,,,,,,,0.589911286,0.346180637,3.803309524,,1.523104251,1.088400031,,0.829264525,,2.860057143,,,,,2.700847201,,,,,0.303747941,5.016928575,1.986468292,0.554773382,1.467029672,4.133639144,0.697158333,7.838024152,2.285664259,2.269048111,0.76506767,2.40391,0.907517549,,4.772383562,2.622404401,1.86312,12.46481482,6.324929119,,2.549569378,4.186666667,,1.794,0.543529783,0.750298507,,0.928775067,3.7678,0.917675537,0.739174505,5.739,3.342705405,0.247376923,13.37399093,3.6929391,0.981408265,1.002534615,1.13606099,1.785555351,1.795879477,11.82612932,6.682317044,139.7725226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/8,,,,33.86476815,,,0.104878049,0.569949188,,0.46844738,,3.547046362,1.159203693,,,,0.181183234,0.225026379,,,,,,1.083485772,1.3617,,,,,,,,,,,,,,0.950749813,,,0,,,2.303331207,,,,0.691428571,,19.42208974,,,,,,,2.3476,,,2.7060625,,0.61874186,1.89907864,,,,3.065930599,,0.849078969,,,,,3.61068968,,,,0.241577605,0.551676865,1.104553403,,,,0.434247808,,,,,1.079462495,,0.381045068,1.47303159,,8.2962125,0.236698226,,0.376038214,,,0.53083816,,,,,,,0.062930433,,,,,,162.6289171,,,,0.165660524,,86.85541249,,0,0.500565113,,1.813,,,,,,,1.708256585,,2.71745098,0.404826994,,,,,,,,,,1.618973684,0.639836066,1.948272251,,,,0,182.0676051,,,,,,,,0.530189811,0.322078504,2.046238095,,1.513597358,0.271439184,,1.938360347,,2.179685714,,,,,0.649055286,,,,,0.657022241,3.131794856,1.20447384,0.741718026,0.841324403,3.629051988,1.375508333,5.010614789,1.891672138,2.670310603,0.209675871,1.14823,0.220510072,,3.988136986,0.461190689,0.75314,46.05289236,2.366620648,,3.306095694,3.35047619,,1.339390476,0.204887033,0.297910448,,0.66241185,8.6658,2.02920043,1.463655178,8.4166,1.825044518,0.917661538,9.208414354,3.011400938,1.94455912,0.705862692,1.416581793,0.62955381,0.783052451,15.55353341,2.47385952,124.990745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/9,,,,24.78992711,,,2.433958724,0.314482602,,0.133899257,,2.823083888,1.105020196,,,,0.158693707,0.319053415,,,,,,0.561767348,0.888533333,,,,,,,,,,,,,,0.348172702,,,0,,,2.228765651,,,,0.279857143,,4.343961538,,,,,,,2.812325,,,1.7455,,0.248954267,0.066964315,,,,2.156309148,,1.262937818,,,,,1.571372204,,,,0.296416337,0.610346584,0.782074176,,,,0.219040635,,,,,0.247011633,,1.353279009,0.245040645,,3.881225,0.195581633,,0.213658076,,,0.489142806,,,,,,,0.072140781,,,,,,162.846095,,,,0.532096861,,86.4557463,,0,0.048278451,,1.294636364,,,,,,,1.381397402,,1.172941176,2.053795163,,,,,,,,,,1.254236842,0.765901639,1.431099476,,,,0,98.70899722,,,,,,,,0.468840706,0.773268434,1.431309524,,1.01773786,0.756529625,,0.330082826,,2.749428571,,,,,0.796204922,,,,,1.50458196,2.547479851,1.644380855,0.176222133,0.84002164,2.128134557,1.146991667,4.749732201,5.30736485,2.255624968,0.390419309,0.40049,1.370500848,,3.388219178,0.647293839,0.97356,25.94233558,4.167985014,,3.07138756,1.805952381,,0.595352381,0.272219205,0.619402985,,0.602590945,7.7681,1.499855361,0.45899549,3.3809,1.309679014,0.836500831,3.987370613,2.669018343,0.521114078,2.066125385,1.010693576,0.825662733,1.163625957,9.535296593,5.423492479,238.4237049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/10,,,,17.75231219,,,0.310881801,0.911422434,,1.216308735,,3.616754426,1.291344489,,,,0.09407591,1.334782491,,,,,,1.524023943,1.173566667,,,,,,,,,,,,,,0.288938342,,,0,,,0.915806908,,,,0.78852381,,10.55705128,,,,,,,1.02255,,,2.70196875,,0.621053522,0.234041617,,,,0.761514196,,0.767593415,,,,,2.491736932,,,,0.20574781,0.546178247,2.383513272,,,,0.871862395,,,,,0.726795026,,2.816633343,0.387864866,,8.273975,0.600524514,,0.446061119,,,0.701064223,,,,,,,0.399295679,,,,,,192.0414116,,,,0.948984255,,182.6943014,,34.449275,0.259643866,,0.765840909,,,,,,,1.518935163,,3.294313725,0.227837206,,,,,,,,,,1.879842105,0.601803279,1.58886562,,,,0,123.3254763,,,,,,,,0.551307258,1.050792995,3.098,,1.122313677,1.59281388,,0.168003548,,2.010571429,,,,,1.401738572,,,,,1.285883443,1.955628021,1.640445585,0.56223252,1.246744277,8.429051988,1.046341667,4.682282277,3.864401401,5.40174125,1.424605816,1.06181,1.150869302,,2.943068493,0.573728248,1.67214,37.37141212,2.727783976,,5.007090909,1.358333333,,1.186057143,1.452650804,0.184029851,,0.916087069,4.9582,1.320602895,0.693100623,5.6271,1.915161265,1.025666036,26.18138786,5.294286623,1.223934712,1.346763462,1.804111641,2.248189468,1.794500658,11.53622148,18.36733716,976.0044661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/13,,,,5.546929037,,,1.225703565,0.579736211,,0.095538234,,1.151719327,28.38690133,,,,0.185617789,0.13105803,,,,,,0.750646736,0.456066667,,,,,,,,,,,,,,0.490008493,,,0,,,0.347171397,,,,0.889095238,,1.533410256,,,,,,,0.243575,,,2.6263125,,0.076284853,0.077769315,,,,0.231861199,,2.157790937,,,,,2.872987722,,,,0.457992301,0.083280038,0.525739318,,,,0.331011034,,,,,0.323706378,,0.82625169,0.147563346,,2.531925,0.482286527,,0.537942977,,,0.128307501,,,,,,,0.033048896,,,,,,81.80050892,,,,0.308421319,,194.4389127,,9.1857125,5.957992645,,2.153113636,,,,,,,0.695767413,,5.948235294,1.095611505,,,,,,,,,,4.432736842,0.603442623,2.177556719,,,,0,31.77303839,,,,,,,,0.572049098,0.899729626,2.912,,1.142828551,0.238443554,,0.173525794,,0.790142857,,,,,0.21555898,,,,,0.825319193,0.512921071,2.031557021,0.580880365,1.257971726,2.033944954,0.960141667,3.044392339,1.434646531,3.115958954,1.636755472,0.59887,1.003276903,,2.062109589,0.141921154,0.4833,19.79272502,3.94271872,,5.939023923,0.330238095,,0.899809524,0.114435614,0.290149254,,0.343983209,3.8595,2.070264573,0.2821714,1.7184,1.882552724,0.424215916,5.252352052,1.834910434,0.551649971,0.646168077,1.20931892,1.652451438,0.442525867,5.570899134,5.727251952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/14,,,,3.91411253,,,0.625515947,0.246066388,,0.095295353,,0.575224871,8.695556838,,,,0.028032721,0.539842651,,,,,,0.463809843,0.372433333,,,,,,,,,,,,,,0.32633899,,,0,,,0.798129623,,,,0.466095238,,2.397679487,,,,,,,0.29025,,,8.86540625,,0.271365636,0.010071326,,,,0.30851735,,1.547796788,,,,,1.511283481,,,,0.282330578,0.009982928,0.18282495,,,,0.496283209,,,,,0.187324509,,0.527615957,0.636018466,,1.9596125,0.20602747,,0.544418673,,,0.116195849,,,,,,,0.04121735,,,,,,143.9373547,,,,0.190646796,,222.2878636,,6.47485,6.698752866,,0.690636364,,,,,,,0.398940069,,6.724373576,0.036680995,,,,,,,,,,1.484894737,0.669836066,0.246561955,,,,0,27.35583276,,,,,,,,0.949158286,0.378683513,2.01952381,,0.642465788,0.331688109,,0.260229161,,0.777685714,,,,,0.210451903,,,,,0.229921746,0.204416305,1.030846689,0.652674567,0.655171401,1.027217125,1.142091667,2.54103299,1.619490042,1.023380431,0.167821338,0.44161,1.034903845,,0.994082192,0.145463973,0.98918,17.08029901,1.047262826,,3.290267943,0.831666667,,1.565028571,0.288724277,0.255970149,,0.186014525,2.1608,3.712630798,0.359625332,1.0663,1.108275986,0.25862809,6.314988313,1.727307498,0.137523895,0.880473846,0.396993219,1.117482312,0.105847928,3.966159072,8.156745345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/15,,,,9.022894307,,,1.052532833,0.213778718,,0.472990697,,0.724562595,6.700807848,,,,0.39815966,0.865140278,,,,,,0.473551474,0.539583333,,,,,,,,,,,,,,0.608843887,,,0,,,0.51406393,,,,1.292,,2.554833333,,,,,,,0.548216667,,,9.37940625,,0.585830059,0.085239437,,,,1.029337539,,0.307279477,,,,,1.623628553,,,,0.256415516,0.102658662,0.225542163,,,,0.319910664,,,,,1.043000401,,2.245850592,0.299308274,,7.1816625,0.209805752,,0.366484953,,,0.564987064,,,,,,,0.096646141,,,,,,205.3729792,,,,0.43694202,,115.3813305,,6.4540625,1.743205348,,1.155568182,,,,,,,0.652823228,,3.187300616,0.163862295,,,,,,,,,,0.959078947,0.975737705,2.502862129,,,,0,65.67720275,,,,,,,,1.575127821,0.529146829,1.185095238,,1.085787196,0.497577738,,0.242136989,,0.7278,,,,,0.337789054,,,,,0.315125618,0.21113169,2.536848112,1.175801428,0.912301305,1.351681957,0.621916667,2.639121185,12.9022981,0.747937534,0.372740596,0.52136,1.361715586,,1.921589041,0.46869409,4.7672,15.42757034,0.726250826,,0.551215311,0.237857143,,1.19687619,0.237901434,0.241641791,,0.666506421,5.0948,4.731886058,0.776780756,6.8017,6.244947278,0.131702553,24.46174847,4.068914549,0.513712344,1.060437308,4.488579429,1.159283429,0.314647729,10.27186228,5.115347496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/16,,,,3.926067313,,,0.240150094,0.201843781,,0.047547666,,0.451434557,3.696076168,,,,0.073645283,0.94697232,,,,,,0.373970364,0.6705,,,,,,,,,,,,,,0.311405398,,,39.28826923,,,0.586378926,,,,0.945047619,,1.277423077,,,,,,,0.162425,,,6.57115625,,0.058379266,0.200826249,,,,0.317350158,,0.529719151,,,,,27.13794287,,,,0.330878582,0.17398054,0.681568014,,,,0.184172806,,,,,0.520016045,,1.550668987,0.389955657,,9.8304,0.24914433,,2.310023161,,,0.406635465,,,,,,,0.036716365,,,,,,53.68740246,,,,0.607153789,,62.04575584,,5.2236125,0.5265295,,4.245545455,,,,,,,0.718682914,,1.667254608,0.052857564,,,,,,,,,,2.120763158,1.279672131,0.464188482,,,,0,88.63676721,,,,,,,,1.296761477,0.624705286,1.061309524,,0.582422256,0.50733059,,0.174316344,,0.5086,,,,,0.695305652,,,,,0.798239292,0.366659996,4.212337336,0.207466945,6.632651128,1.606727829,0.370041667,6.282788951,50.10200263,0.649769614,0.54037166,0.50273,0.454198037,,0.736684932,0.686389886,1.1262,9.62611432,0.539250683,,0.544564593,1.068809524,,0.682285714,0.172556951,3.674477612,,0.490959217,1.8071,1.341617096,1.699752695,1.8642,8.25397677,0.175088009,5.84231925,1.852738452,0.749399848,0.726941923,3.479708582,1.156518118,0.390853694,4.336325846,116.9274355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/5/17,,,,4.051436306,,,0.17467167,1.254070658,,0.191919411,,0.800737848,3.844950952,,,,0.325623015,0.13896893,,,,,,1.344886185,0.668433333,,,,,,,,,,,,,,0.720570823,,,22.16467308,,,0.84967645,,,,0.573714286,,1.207551282,,,,,,,0.138333333,,,4.2274375,,0.36140292,0.594808531,,,,0.932018927,,0.761061456,,,,,16.49263514,,,,0.522472256,0.15994038,0.571653045,,,,0.323944131,,,,,0.228800642,,0.485626438,0.122102164,,3.6956625,0.658087745,,1.561874407,,,0.146359963,,,,,,,0.06147178,,,,,,59.32563551,,,,0.300973929,,141.6513114,,4.8149125,0.592196043,,1.277795455,,,,,,,0.414403556,,3.846340495,3.600123296,,,,,,,,,,2.190973684,3.526229508,0.798097731,,,,55.73253449,108.7998216,,,,,,,,1.707216199,0.134761926,1.044809524,,2.402741988,0.035730074,,0.710252309,,1.001028571,,,,,0.339901961,,,,,0.769666392,0.357258458,3.200577988,11.5076553,4.775218888,4.157492355,0.7381,4.945336981,12.02628584,2.325693775,0.084524981,0.48427,0.341746686,,1.114082192,1.082852153,0.6602,5.151314187,1.65851907,,1.036105263,0.91,,1.697828571,0.209665032,0.716716418,,0.387497228,13.0627,0.518771467,1.533388622,3.3643,10.30171061,2.596147884,15.12173708,2.27854771,0.393761984,0.330665769,1.652272988,0.825485185,0.874324325,9.408159791,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
